x	y	clickSelects	showSelected1
-0.0404849854573692	1	65	log2(tiles)=1.00 log10(pixels)=2.25
0.0722192947339193	2	66	log2(tiles)=0.00 log10(pixels)=1.25
-0.0352620903555358	1	67	log2(tiles)=3.75 log10(pixels)=4.25
-0.108525889495901	1	68	log2(tiles)=0.00 log10(pixels)=2.75
-0.085026652029182	1	69	log2(tiles)=1.00 log10(pixels)=1.50
-0.0886319977650252	1	70	log2(tiles)=0.00 log10(pixels)=2.25
-0.0257241303992108	1	71	log2(tiles)=0.00 log10(pixels)=1.75
-0.0137147225519714	1	72	log2(tiles)=2.25 log10(pixels)=3.25
-0.123423042943488	1	73	log2(tiles)=0.00 log10(pixels)=2.50
-0.0788271572849166	1	74	log2(tiles)=2.00 log10(pixels)=2.75
0.0907332346118066	1	75	log2(tiles)=1.00 log10(pixels)=2.75
-0.082682665251824	1	76	log2(tiles)=1.00 log10(pixels)=2.25
-0.0333890133180654	1	77	log2(tiles)=1.00 log10(pixels)=3.00
0.0701462861110538	1	78	log2(tiles)=1.00 log10(pixels)=2.25
-0.00181197299379954	1	79	log2(tiles)=1.00 log10(pixels)=1.75
0.0722192947339193	3	80	log2(tiles)=0.00 log10(pixels)=1.25
-0.0457574905606752	1	81	log2(tiles)=1.00 log10(pixels)=2.00
0.068201724066995	2	82	log2(tiles)=0.00 log10(pixels)=1.50
-0.0362121726544447	1	83	log2(tiles)=0.00 log10(pixels)=2.00
-0.0861861476162833	1	84	log2(tiles)=0.00 log10(pixels)=2.00
-0.0654310959658013	1	85	log2(tiles)=1.00 log10(pixels)=2.50
0.000434077479318784	1	86	log2(tiles)=1.00 log10(pixels)=3.00
0.0550944485783194	1	87	log2(tiles)=1.00 log10(pixels)=2.50
-0.0598039199714864	1	88	log2(tiles)=0.00 log10(pixels)=1.75
0.05307844348342	1	89	log2(tiles)=1.00 log10(pixels)=2.00
0.0838608008665731	1	90	log2(tiles)=2.00 log10(pixels)=3.00
-0.0199930570428495	1	91	log2(tiles)=0.00 log10(pixels)=2.50
-0.0969100130080565	1	92	log2(tiles)=1.00 log10(pixels)=2.00
0.116877814337499	1	93	log2(tiles)=2.00 log10(pixels)=2.75
0.0704073217401198	1	94	log2(tiles)=1.00 log10(pixels)=3.00
0.0453229787866576	1	95	log2(tiles)=0.00 log10(pixels)=2.00
0.0701462861110538	2	96	log2(tiles)=1.00 log10(pixels)=2.25
-0.0339966563652008	2	97	log2(tiles)=0.00 log10(pixels)=1.75
-0.0967874862246563	1	98	log2(tiles)=0.00 log10(pixels)=1.75
0.102059991327963	1	99	log2(tiles)=1.00 log10(pixels)=1.50
0.0856905714924254	1	100	log2(tiles)=1.00 log10(pixels)=2.75
0.0477747053878224	1	101	log2(tiles)=1.00 log10(pixels)=2.50
-0.0598039199714864	2	102	log2(tiles)=0.00 log10(pixels)=1.75
0.0924226808222062	1	103	log2(tiles)=0.00 log10(pixels)=1.25
0.0138726768652235	1	104	log2(tiles)=2.25 log10(pixels)=3.25
0.0884564936046046	1	105	log2(tiles)=0.00 log10(pixels)=2.25
-0.0132282657337552	1	106	log2(tiles)=0.00 log10(pixels)=2.00
0.0445005623706409	1	107	log2(tiles)=3.25 log10(pixels)=4.00
0.0561799739838871	1	108	log2(tiles)=0.00 log10(pixels)=1.75
-0.085026652029182	1	109	log2(tiles)=0.00 log10(pixels)=1.50
-0.0867002359187481	1	110	log2(tiles)=1.00 log10(pixels)=2.50
0.101258348719075	1	111	log2(tiles)=0.00 log10(pixels)=1.75
-0.0243288116755704	1	112	log2(tiles)=0.00 log10(pixels)=2.50
-0.0809219076239261	1	113	log2(tiles)=0.00 log10(pixels)=2.00
0.102059991327963	1	114	log2(tiles)=0.00 log10(pixels)=1.50
0.0185139398778875	1	115	log2(tiles)=1.00 log10(pixels)=1.50
-0.0897290357478155	1	116	log2(tiles)=2.00 log10(pixels)=3.50
-0.00584540598155714	1	117	log2(tiles)=0.00 log10(pixels)=2.50
-0.0604247842400616	1	118	log2(tiles)=2.50 log10(pixels)=3.75
-0.0872421683184259	1	119	log2(tiles)=0.00 log10(pixels)=1.75
-0.00863830616572736	1	120	log2(tiles)=1.00 log10(pixels)=2.50
0.012837224705172	1	121	log2(tiles)=0.00 log10(pixels)=2.00
-0.0257837359237447	1	122	log2(tiles)=1.00 log10(pixels)=2.50
-0.0917600346881504	1	123	log2(tiles)=1.50 log10(pixels)=2.50
-0.085026652029182	2	124	log2(tiles)=0.00 log10(pixels)=1.50
-0.0301183562534999	1	125	log2(tiles)=2.00 log10(pixels)=3.00
-0.122895201635192	1	126	log2(tiles)=0.00 log10(pixels)=2.25
0.123249290397901	1	127	log2(tiles)=1.00 log10(pixels)=1.50
0.0606978403536118	1	128	log2(tiles)=1.00 log10(pixels)=2.00
-0.0653085691824011	1	129	log2(tiles)=1.00 log10(pixels)=2.25
-0.0528419686577808	1	130	log2(tiles)=0.00 log10(pixels)=1.50
0.0334237554869499	1	131	log2(tiles)=0.00 log10(pixels)=2.00
-0.0916375079047502	1	132	log2(tiles)=0.00 log10(pixels)=2.25
-0.0510299956639813	1	133	log2(tiles)=0.00 log10(pixels)=1.75
0.0453229787866576	2	134	log2(tiles)=0.00 log10(pixels)=2.00
-0.00877392430750512	1	135	log2(tiles)=0.00 log10(pixels)=2.00
0.113943352306837	1	136	log2(tiles)=1.00 log10(pixels)=1.00
0.0124510897304293	1	137	log2(tiles)=0.00 log10(pixels)=2.25
0.0797835966168101	1	138	log2(tiles)=0.00 log10(pixels)=1.50
0.0440680443502757	1	139	log2(tiles)=0.00 log10(pixels)=1.50
0.0844537511509307	1	140	log2(tiles)=1.00 log10(pixels)=2.25
0.0132176000679389	1	141	log2(tiles)=1.00 log10(pixels)=2.50
0.0148178230095364	1	142	log2(tiles)=0.00 log10(pixels)=2.25
-0.0596683018297086	1	143	log2(tiles)=0.00 log10(pixels)=2.25
-0.0642582613977365	1	144	log2(tiles)=0.00 log10(pixels)=2.75
-0.076813731587726	1	145	log2(tiles)=1.00 log10(pixels)=2.25
-0.0506099933550872	1	146	log2(tiles)=0.00 log10(pixels)=2.00
0.0400346113625178	1	147	log2(tiles)=0.00 log10(pixels)=2.25
0.119772288596963	1	148	log2(tiles)=2.00 log10(pixels)=3.25
0.0797835966168101	2	149	log2(tiles)=0.00 log10(pixels)=1.50
0.0440680443502757	2	150	log2(tiles)=0.00 log10(pixels)=1.50
0.00259798071990858	1	151	log2(tiles)=1.50 log10(pixels)=3.00
-0.0510299956639813	2	152	log2(tiles)=0.00 log10(pixels)=1.75
-0.0325160557860937	1	153	log2(tiles)=0.00 log10(pixels)=2.25
0.122912002970107	1	154	log2(tiles)=1.00 log10(pixels)=2.25
-0.0528419686577808	1	155	log2(tiles)=1.00 log10(pixels)=1.50
0.102059991327963	2	156	log2(tiles)=0.00 log10(pixels)=1.50
-0.0742216583259148	1	157	log2(tiles)=1.00 log10(pixels)=2.75
0.123249290397901	1	158	log2(tiles)=0.00 log10(pixels)=1.50
0.0563025007672873	1	159	log2(tiles)=0.00 log10(pixels)=1.50
0.0695439355418688	1	160	log2(tiles)=2.00 log10(pixels)=1.75
0.0760748027008265	1	161	log2(tiles)=1.00 log10(pixels)=1.75
-0.0457574905606751	1	162	log2(tiles)=0.00 log10(pixels)=1.00
0.0314789170422551	1	163	log2(tiles)=1.00 log10(pixels)=1.50
0.113943352306837	1	164	log2(tiles)=0.00 log10(pixels)=1.00
0.0797835966168101	3	165	log2(tiles)=0.00 log10(pixels)=1.50
0	1	166	log2(tiles)=0.00 log10(pixels)=1.00
0	1	167	log2(tiles)=0.00 log10(pixels)=2.00
-0.102372908709559	1	168	log2(tiles)=0.00 log10(pixels)=2.00
0.0934216851622351	1	169	log2(tiles)=1.00 log10(pixels)=2.00
-0.0757207139381184	1	170	log2(tiles)=1.00 log10(pixels)=2.00
-0.0967874862246563	2	171	log2(tiles)=0.00 log10(pixels)=1.75
-0.0354210464295011	1	172	log2(tiles)=1.50 log10(pixels)=3.25
0.0561799739838871	1	173	log2(tiles)=1.00 log10(pixels)=1.75
-0.00336580106242135	1	174	log2(tiles)=2.00 log10(pixels)=2.75
-0.0457574905606752	2	175	log2(tiles)=1.00 log10(pixels)=2.00
0.0466651902615309	1	176	log2(tiles)=0.00 log10(pixels)=2.25
-0.0624792791635369	1	177	log2(tiles)=0.00 log10(pixels)=2.25
0.0791812460476249	2	178	log2(tiles)=0.00 log10(pixels)=1.00
-0.0362121726544447	2	179	log2(tiles)=0.00 log10(pixels)=2.00
0.113611979892144	1	180	log2(tiles)=1.50 log10(pixels)=2.25
0.112783856719735	1	181	log2(tiles)=0.00 log10(pixels)=1.50
0.0943922736851106	1	182	log2(tiles)=2.00 log10(pixels)=2.25
-0.0195510786217261	1	183	log2(tiles)=0.00 log10(pixels)=1.25
-0.102059991327962	1	184	log2(tiles)=0.00 log10(pixels)=1.50
0.0198279937757189	1	185	log2(tiles)=0.00 log10(pixels)=2.50
-0.0362121726544447	1	186	log2(tiles)=1.00 log10(pixels)=2.00
0.0185139398778875	2	187	log2(tiles)=1.00 log10(pixels)=1.50
-0.106547323513813	1	188	log2(tiles)=0.00 log10(pixels)=1.75
0.0271506139637969	1	189	log2(tiles)=1.50 log10(pixels)=3.25
-0.0687587626244128	1	190	log2(tiles)=1.50 log10(pixels)=1.75
0.0609042806687006	1	191	log2(tiles)=1.00 log10(pixels)=2.75
-0.0833594926617192	1	192	log2(tiles)=0.00 log10(pixels)=2.50
0.0287536009528289	1	193	log2(tiles)=0.00 log10(pixels)=1.25
-0.0598039199714864	3	194	log2(tiles)=0.00 log10(pixels)=1.75
0.0164128471123997	1	195	log2(tiles)=2.00 log10(pixels)=2.75
-0.0177287669604316	1	196	log2(tiles)=1.00 log10(pixels)=2.00
-0.0457574905606751	2	197	log2(tiles)=0.00 log10(pixels)=1.00
0.0681858617461617	2	198	log2(tiles)=0.00 log10(pixels)=2.00
-0.0457574905606752	1	199	log2(tiles)=1.50 log10(pixels)=2.00
-0.0969100130080565	1	200	log2(tiles)=0.00 log10(pixels)=1.00
-0.0686362358410126	1	201	log2(tiles)=0.00 log10(pixels)=1.50
0.0827853703164498	1	202	log2(tiles)=0.00 log10(pixels)=2.00
0.0924226808222062	2	203	log2(tiles)=0.00 log10(pixels)=1.25
0.0561799739838871	1	204	log2(tiles)=2.00 log10(pixels)=1.75
0.0416906490201181	1	205	log2(tiles)=0.00 log10(pixels)=2.75
0.10422605308447	2	206	log2(tiles)=1.00 log10(pixels)=2.50
0.0763358609287517	1	207	log2(tiles)=0.00 log10(pixels)=2.25
0.0825089127062364	1	208	log2(tiles)=1.00 log10(pixels)=1.75
-0.0651546383555877	1	209	log2(tiles)=1.00 log10(pixels)=2.75
0.021841606536499	1	210	log2(tiles)=1.00 log10(pixels)=2.25
-0.0996924768680634	1	211	log2(tiles)=1.00 log10(pixels)=2.75
0.0281512503836436	1	212	log2(tiles)=0.00 log10(pixels)=1.75
0.0444662261615929	1	213	log2(tiles)=1.00 log10(pixels)=2.25
-0.0431741239681505	1	214	log2(tiles)=0.00 log10(pixels)=2.25
-0.0132282657337552	2	215	log2(tiles)=0.00 log10(pixels)=2.00
0.0287536009528289	1	216	log2(tiles)=1.00 log10(pixels)=1.25
-0.0590909179347823	1	217	log2(tiles)=1.00 log10(pixels)=2.50
-0.0590909179347823	2	218	log2(tiles)=1.00 log10(pixels)=2.50
0.0943922736851106	1	219	log2(tiles)=0.00 log10(pixels)=2.25
-0.0287082889410613	1	220	log2(tiles)=1.50 log10(pixels)=2.50
0.068201724066995	3	221	log2(tiles)=0.00 log10(pixels)=1.50
-0.00202673363819361	1	222	log2(tiles)=0.00 log10(pixels)=2.25
0	2	223	log2(tiles)=0.00 log10(pixels)=1.00
0.0797835966168101	1	224	log2(tiles)=2.00 log10(pixels)=1.50
0.0413926851582249	1	225	log2(tiles)=0.00 log10(pixels)=2.00
0.0314789170422551	1	226	log2(tiles)=0.00 log10(pixels)=1.50
0.0346284566253203	1	227	log2(tiles)=1.00 log10(pixels)=3.00
-0.0510299956639813	3	228	log2(tiles)=0.00 log10(pixels)=1.75
0.0423916894982539	1	229	log2(tiles)=0.00 log10(pixels)=1.75
-0.0687587626244128	1	230	log2(tiles)=0.00 log10(pixels)=1.75
-0.0458800173440752	1	231	log2(tiles)=0.00 log10(pixels)=1.25
-0.0424298239020637	1	232	log2(tiles)=1.00 log10(pixels)=1.75
0.123249290397901	2	233	log2(tiles)=0.00 log10(pixels)=1.50
-0.103871964321762	1	234	log2(tiles)=0.00 log10(pixels)=1.25
0.0453229787866576	3	235	log2(tiles)=0.00 log10(pixels)=2.00
0.0281512503836436	2	236	log2(tiles)=0.00 log10(pixels)=1.75
0.114944415712585	1	237	log2(tiles)=1.00 log10(pixels)=3.00
-0.0739087409443187	1	238	log2(tiles)=0.00 log10(pixels)=1.25
-0.079876673709276	1	239	log2(tiles)=1.00 log10(pixels)=3.00
-0.103871964321762	2	240	log2(tiles)=0.00 log10(pixels)=1.25
-0.0686362358410126	2	241	log2(tiles)=0.00 log10(pixels)=1.50
-0.0376020021010439	2	242	log2(tiles)=0.00 log10(pixels)=1.50
-0.119788758288394	1	243	log2(tiles)=0.00 log10(pixels)=1.50
-0.0457574905606751	3	244	log2(tiles)=0.00 log10(pixels)=1.00
-0.0273660774661879	1	245	log2(tiles)=1.50 log10(pixels)=2.75
0.0599066250361124	1	246	log2(tiles)=1.00 log10(pixels)=2.50
-0.0607905104176938	1	247	log2(tiles)=2.00 log10(pixels)=3.25
-0.0969100130080565	2	248	log2(tiles)=0.00 log10(pixels)=1.00
-0.0228787452803376	1	249	log2(tiles)=0.00 log10(pixels)=0.50
-0.0228787452803376	2	250	log2(tiles)=0.00 log10(pixels)=1.50
-0.0886319977650252	2	251	log2(tiles)=0.00 log10(pixels)=2.25
0.112783856719735	2	252	log2(tiles)=0.00 log10(pixels)=1.50
-0.00963731050575611	1	253	log2(tiles)=1.00 log10(pixels)=1.75
0.0281512503836436	1	254	log2(tiles)=0.00 log10(pixels)=0.75
0.05307844348342	1	255	log2(tiles)=0.00 log10(pixels)=2.00
-0.0687587626244128	2	256	log2(tiles)=0.00 log10(pixels)=1.75
0.0287536009528289	2	257	log2(tiles)=1.00 log10(pixels)=1.25
-0.0221132953863266	1	258	log2(tiles)=1.00 log10(pixels)=2.25
0.113322860120456	1	259	log2(tiles)=0.00 log10(pixels)=1.75
0.068201724066995	4	260	log2(tiles)=0.00 log10(pixels)=1.50
0.0444880466591697	1	261	log2(tiles)=1.50 log10(pixels)=2.75
0.0355573090077739	1	262	log2(tiles)=0.00 log10(pixels)=2.25
-0.0917600346881504	1	263	log2(tiles)=2.00 log10(pixels)=2.50
-0.0969100130080565	3	264	log2(tiles)=0.00 log10(pixels)=1.00
-0.0510299956639813	1	265	log2(tiles)=1.00 log10(pixels)=2.75
-0.0195510786217261	2	266	log2(tiles)=0.00 log10(pixels)=1.25
0.0440680443502757	1	267	log2(tiles)=1.00 log10(pixels)=1.50
0.0510299956639813	1	268	log2(tiles)=1.50 log10(pixels)=1.25
-0.105548319173784	1	269	log2(tiles)=1.00 log10(pixels)=2.50
-0.119186407719209	1	270	log2(tiles)=1.00 log10(pixels)=2.00
0.0177235948337353	1	271	log2(tiles)=2.00 log10(pixels)=3.50
0.111727836017593	1	272	log2(tiles)=1.00 log10(pixels)=1.25
-0.0528419686577808	2	273	log2(tiles)=0.00 log10(pixels)=1.50
0.0287536009528289	2	274	log2(tiles)=0.00 log10(pixels)=1.25
-0.0339966563652008	3	275	log2(tiles)=0.00 log10(pixels)=1.75
-0.0969100130080565	4	276	log2(tiles)=0.00 log10(pixels)=1.00
0.0797835966168101	4	277	log2(tiles)=0.00 log10(pixels)=1.50
-0.0458800173440752	2	278	log2(tiles)=0.00 log10(pixels)=1.25
0.0561799739838871	2	279	log2(tiles)=1.00 log10(pixels)=1.75
-0.0739087409443187	2	280	log2(tiles)=0.00 log10(pixels)=1.25
0.0510299956639813	1	281	log2(tiles)=0.00 log10(pixels)=1.25
0.0791812460476249	3	282	log2(tiles)=0.00 log10(pixels)=1.00
0	3	283	log2(tiles)=0.00 log10(pixels)=1.00
0.102059991327963	2	284	log2(tiles)=1.00 log10(pixels)=1.50
0.00527250510330601	1	285	log2(tiles)=0.00 log10(pixels)=1.25
-0.0739087409443187	3	286	log2(tiles)=0.00 log10(pixels)=1.25
-0.0458800173440752	3	287	log2(tiles)=0.00 log10(pixels)=1.25
0.0118833609788744	1	288	log2(tiles)=2.00 log10(pixels)=2.50
0.103803720955957	1	289	log2(tiles)=0.00 log10(pixels)=2.00
0.012837224705172	1	290	log2(tiles)=1.00 log10(pixels)=2.00
0.0281512503836436	1	291	log2(tiles)=1.00 log10(pixels)=0.75
0.0924226808222062	3	292	log2(tiles)=0.00 log10(pixels)=1.25
-0.0228787452803376	3	293	log2(tiles)=0.00 log10(pixels)=1.50
-0.0739087409443187	1	294	log2(tiles)=1.50 log10(pixels)=2.25
-0.0969100130080565	5	295	log2(tiles)=0.00 log10(pixels)=1.00
-0.0967874862246563	3	296	log2(tiles)=0.00 log10(pixels)=1.75
0.0156685547590141	1	297	log2(tiles)=1.00 log10(pixels)=2.75
0.0722192947339193	4	298	log2(tiles)=0.00 log10(pixels)=1.25
-0.0779021420642825	1	299	log2(tiles)=1.00 log10(pixels)=1.75
0.0230546933642626	1	300	log2(tiles)=1.50 log10(pixels)=2.75
-0.0714816209598861	1	301	log2(tiles)=0.00 log10(pixels)=2.75
0.0281512503836436	2	302	log2(tiles)=0.00 log10(pixels)=0.75
0.0398118391176214	1	303	log2(tiles)=1.50 log10(pixels)=3.25
0.0374604745184151	1	304	log2(tiles)=1.00 log10(pixels)=2.75
-0.0228787452803376	2	305	log2(tiles)=0.00 log10(pixels)=0.50
-0.0655015487564323	1	306	log2(tiles)=1.00 log10(pixels)=2.00
-0.0713107602244101	1	307	log2(tiles)=1.00 log10(pixels)=3.25
-0.085026652029182	2	308	log2(tiles)=1.00 log10(pixels)=1.50
-0.0872421683184259	2	309	log2(tiles)=0.00 log10(pixels)=1.75
-0.0424298239020637	2	310	log2(tiles)=1.00 log10(pixels)=1.75
-0.085026652029182	3	311	log2(tiles)=0.00 log10(pixels)=1.50
-0.0809219076239261	2	312	log2(tiles)=0.00 log10(pixels)=2.00
0.102059991327962	1	313	log2(tiles)=0.00 log10(pixels)=0.50
0.123249290397901	3	314	log2(tiles)=0.00 log10(pixels)=1.50
0.114897216033135	1	315	log2(tiles)=1.00 log10(pixels)=2.50
-0.0977116556169437	1	316	log2(tiles)=0.00 log10(pixels)=2.25
-0.113509274827518	2	317	log2(tiles)=1.00 log10(pixels)=2.00
-0.102059991327962	1	318	log2(tiles)=1.00 log10(pixels)=1.50
0.0353298350107671	1	319	log2(tiles)=0.00 log10(pixels)=1.75
-0.0339966563652008	4	320	log2(tiles)=0.00 log10(pixels)=1.75
0.0440680443502757	3	321	log2(tiles)=0.00 log10(pixels)=1.50
-0.103871964321762	3	322	log2(tiles)=0.00 log10(pixels)=1.25
0.0950980400142568	1	323	log2(tiles)=0.00 log10(pixels)=0.75
-0.0510299956639812	1	324	log2(tiles)=0.00 log10(pixels)=0.75
0.0413926851582249	1	325	log2(tiles)=0.00 log10(pixels)=1.00
-0.0195510786217261	3	326	log2(tiles)=0.00 log10(pixels)=1.25
-0.0528419686577808	3	327	log2(tiles)=0.00 log10(pixels)=1.50
-0.0655015487564323	1	328	log2(tiles)=0.00 log10(pixels)=2.00
-0.0528419686577808	4	329	log2(tiles)=0.00 log10(pixels)=1.50
-0.103871964321762	4	330	log2(tiles)=0.00 log10(pixels)=1.25
-0.0228787452803376	3	331	log2(tiles)=0.00 log10(pixels)=0.50
-0.0528419686577806	1	332	log2(tiles)=1.00 log10(pixels)=2.50
0.0899496013257077	1	333	log2(tiles)=0.00 log10(pixels)=2.50
0.111727836017593	1	334	log2(tiles)=0.00 log10(pixels)=1.25
-0.0272835288524167	1	335	log2(tiles)=0.00 log10(pixels)=2.25
0.0563025007672873	2	336	log2(tiles)=0.00 log10(pixels)=1.50
-0.102059991327962	2	337	log2(tiles)=1.00 log10(pixels)=1.50
-0.0739087409443187	4	338	log2(tiles)=0.00 log10(pixels)=1.25
0.068201724066995	1	339	log2(tiles)=1.00 log10(pixels)=1.50
-0.0195510786217261	4	340	log2(tiles)=0.00 log10(pixels)=1.25
0.0563025007672873	3	341	log2(tiles)=0.00 log10(pixels)=1.50
0.0950980400142568	2	342	log2(tiles)=0.00 log10(pixels)=0.75
0	4	343	log2(tiles)=0.00 log10(pixels)=1.00
0	5	344	log2(tiles)=0.00 log10(pixels)=1.00
0.0563025007672873	1	345	log2(tiles)=1.00 log10(pixels)=1.50
0.0526682161121932	1	346	log2(tiles)=1.00 log10(pixels)=2.50
0.0440680443502757	4	347	log2(tiles)=0.00 log10(pixels)=1.50
0.106381365110605	1	348	log2(tiles)=1.00 log10(pixels)=2.50
-0.0686362358410126	3	349	log2(tiles)=0.00 log10(pixels)=1.50
-0.0376020021010439	3	350	log2(tiles)=0.00 log10(pixels)=1.50
0.0563025007672873	4	351	log2(tiles)=0.00 log10(pixels)=1.50
0.0875884382355112	1	352	log2(tiles)=0.00 log10(pixels)=2.75
-0.0739087409443187	5	353	log2(tiles)=0.00 log10(pixels)=1.25
0.0423916894982539	2	354	log2(tiles)=0.00 log10(pixels)=1.75
0.0281512503836436	3	355	log2(tiles)=0.00 log10(pixels)=0.75
-0.00181197299379954	1	356	log2(tiles)=0.00 log10(pixels)=1.75
-0.0779021420642825	1	357	log2(tiles)=0.00 log10(pixels)=1.75
0.00514997831990605	1	358	log2(tiles)=0.00 log10(pixels)=1.50
0.0440680443502757	5	359	log2(tiles)=0.00 log10(pixels)=1.50
-0.0510299956639812	2	360	log2(tiles)=0.00 log10(pixels)=0.75
0.0281512503836436	4	361	log2(tiles)=0.00 log10(pixels)=0.75
-0.0510299956639812	3	362	log2(tiles)=0.00 log10(pixels)=0.75
-0.0655015487564323	2	363	log2(tiles)=1.00 log10(pixels)=2.00
-0.085026652029182	3	364	log2(tiles)=1.00 log10(pixels)=1.50
0.0791812460476249	1	365	log2(tiles)=1.00 log10(pixels)=1.00
0.113943352306837	2	366	log2(tiles)=0.00 log10(pixels)=1.00
-0.0696644865854368	1	367	log2(tiles)=1.00 log10(pixels)=2.75
-0.0510299956639812	4	368	log2(tiles)=0.00 log10(pixels)=0.75
0	6	369	log2(tiles)=0.00 log10(pixels)=1.00
-0.085026652029182	4	370	log2(tiles)=0.00 log10(pixels)=1.50
0.0281512503836436	5	371	log2(tiles)=0.00 log10(pixels)=0.75
0.0950980400142568	3	372	log2(tiles)=0.00 log10(pixels)=0.75
-0.0222763947111522	1	373	log2(tiles)=0.00 log10(pixels)=2.00
-0.00258819211357686	1	374	log2(tiles)=1.00 log10(pixels)=2.75
0.0950980400142568	4	375	log2(tiles)=0.00 log10(pixels)=0.75
